0.01529052,0.084639498,0.032069971,0.015873016,0,0.026086957,0.009174312,0.022222222,0.016286645,0.025641026,0.008498584,0,0.051546392,0,0.056105611,0.02189781,0.025069638,0.022222222,0,0.235109718,0.768953069,0,0,0,0.006493506,0,0.529411765,0.326633166,0,0.009345794,0.015873016,0.01529052,0,0.034482759,0,0,0,0.02970297,0.057915058,0,0.051546392,0.105882353,0,0,0,0,0,0,0.015873016,0,0,0,0,0.029126214,0,0,0,0,0,0,0,0,0,0.206477733,0,0.0609319,0,0,0.03180212,0,0,0.03202847,0,0.025352113,0,0.058315335,0,0,0.105882353,0.045317221,0.034482759,0.010169492,0,0.015873016,0,0,0.155963303,0,0,0.105882353,0,0.015479876,0,0,0,0,0,0,0,0.029032258,0,0.01529052,0.053763441,0.068825911,0.053763441,0.105882353,0,0,0.084745763,0,0.0609319,0.047021944,0.022332506,0,0,0.057915058,0.025787966,0,0,0,0,0.054755043,0,0.206477733,0,0.065292096,0,0,0,0.076923077,0,0,0.015673981,0,0.109717868,0.034482759,0.091525424,0,0,0,0,0,0,0.050167224,0,0,0,0,0,0,0.006711409,0,0.033210332,0,0.154639175,0,0.034482759,0,0,0.166446499,0,0.235109718,0,0.022900763,0,0,0,0.01529052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02278481,0,1,0,0,0,0,0.025641026,0,0.033210332,0,0,0,0,0,0.105882353,0.096418733,0,0.057627119,0,0,0,0.080597015,0.238095238,0,0,0,0,0,0,0,0.032490975,0,0,0,0,0.105882353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023696682,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040677966,0,0,0,0,0,0,0,0.02283105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02425876,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.038095238,0,0,0,0,0,0,0,0,0.434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012448133,0.022222222,0,0,0,0,0,0,0,0,0,0.1,0,0.246575342,0,0.039473684,0.151898734,0.082191781,0,0,0.0375,0,0.048192771,0,0,0.044198895,0,0,0.044198895,0,0,0,0,0.04494382,0,0,0,0,0,0,0,0.031496063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067605634,0,0,0,0,0,0,0,0.012048193,0,0,0,0,0,0,0.036585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068965517,0,0,0,0,0,0,0,0.04,1,0.041775457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011600928,0,0,0,0,0.575342466,0,0,0,0,0,0,0
0,0,0,0,0.108352144,0,0,0,0,0.047732697,0,0,0,0.133779264,0,0.041753653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159045726,0,0.023498695,0,0,0,0,0,0,0,0,0.27696793,0.093994778,0,0.076190476,0,0.110091743,0.14159292,0.228571429,0,0,0.104956268,0,0.135211268,0,0,0.124675325,0.481690141,0.101587302,0.124675325,0,0,0,0,0.126649077,0,0.074303406,0,0,0,0,0,0.09039548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161904762,0,0,0,0.101587302,0,0,0,0,0.021164021,0,0,0,0,0,0,0,0.009596929,0,0,0,0,0.042462845,0,0.102564103,0,0.019184652,0,0,0,0,0,0,0,0,0,0.057082452,0.035502959,0,0,0,0,0,0.04008016,0,0,0,0,0,0.102564103,0,0,0,0,0,0,0,0.074303406,0,0,0,0,0,0,0,0,0,0.033557047,0,0,0,0,0,0,0,0,0.258760108,0,0,0,0,0,0,0,0,0,0.194070081,0,0.242966752,0,0,0.043196544,0,0,0,0.041775457,1,0,0,0.101587302,0,0,0.024390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076190476,0,0,0,0,0,0,0
0.202247191,0,0,0,0,0,0.084269663,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112359551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126760563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265625,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044247788,0,0.382022472,0,0,0,0,0,0,0.230769231,0,0,0,0.092592593,0,0.038461538,0,0,0,0,0,0,0.021276596,0,0,0,0.025,0,0,0.180722892,0,0,0,0,0,0.034482759,0,0,0,0.062034739,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055214724,0,0,0,0,0,0,0,0.112359551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346938776,0,0
0.014705882,0.075,0.033018868,0.015151515,0.010964912,0.028169014,0.009803922,0.025641026,0.015463918,0.023148148,0.00921659,0,0.048387097,0,0.046875,0.020325203,0.022727273,0.025641026,0,0.045,0.033519553,0,0,0,0.007712082,0,0.089285714,0.235714286,0,0.009950249,0.015151515,0.014705882,0,0.034883721,0,0,0,0.026041667,0.052941176,0,0.048387097,0.089285714,0,0,0,0,0,0,0.015151515,0,0,0,0,0.030769231,0,0,0,0,0,0,0,0,0,0.164634146,0.014705882,0.05,0,0,0.032967033,0,0,0.116022099,0,0.027522936,0,0.220588235,0,0,0.089285714,0.04368932,0.035087719,0.010638298,0,0.015151515,0,0,0.529411765,0,0,0.089285714,0,0.014851485,0.037946429,0,0,0,0,0,0,0.025575448,0,0.014705882,0.6,0.054878049,0.333333333,0.089285714,0,0,0.076923077,0,0.05,0.0575,0.020661157,0,0,0.052941176,0.027906977,0,0,0,0,0.051401869,0,0.164634146,0,0.059139785,0,0,0,0.069444444,0,0,0.0275,0,0.095,0.035087719,0.319148936,0,0.072527473,0,0,0,0,0.178947368,0,0,0,0,0,0,0.007915567,0.045212766,0.409090909,0,0.032258065,0,0.035087719,0,0,0.065288357,0,0.045,0,0.026239067,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0.042079208,0.026785714,0,0.021008403,0,0.025641026,0,0,0,0,1,0,0.227272727,0.056603774,0,0,0,0.008152174,0.089285714,0.040540541,0,0.093085106,0,0.01146789,0,0.288461538,0.045454545,0,0,0,0,0,0,0,0.033519553,0,0,0,0,0.089285714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077669903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101587302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018292683,0.09375,0.040697674,0.018987342,0.013297872,0.034682081,0.012195122,0.033210332,0.019480519,0.028409091,0.011299435,0,0.061643836,0,0.059210526,0.024271845,0.027777778,0.033210332,0,0.05625,0.043165468,0,0,0,0.009708738,0,0.1171875,0.33,0,0.01242236,0.018987342,0.018292683,0,0.041284404,0,0,0,0.032894737,0.069230769,0,0.061643836,0.1171875,0,0,0,0,0,0,0.018987342,0,0,0,0,0.038709677,0,0,0,0,0,0,0,0,0,0.217741935,0.019230769,0.064285714,0,0,0.042253521,0,0,0.14893617,0,0.033707865,0,0.25862069,0,0,0.1171875,0.054216867,0.045801527,0.013513514,0,0.018987342,0,0,0.658536585,0,0,0.1171875,0,0.018518519,0.046195652,0,0,0,0,0,0,0.032154341,0,0.018292683,0.428571429,0.072580645,0.428571429,0.1171875,0,0,0.09178744,0,0.064285714,0.071875,0.024752475,0,0,0.069230769,0.034285714,0,0,0,0,0.063218391,0,0.217741935,0,0.075342466,0,0,0,0.085227273,0,0,0.034375,0,0.11875,0.045801527,0.405405405,0,0.024,0,0,0,0,0.226666667,0,0,0,0,0,0,0.010033445,0.057432432,0.294117647,0,0.04109589,0,0.045801527,0,0,0.079051383,0,0.05625,0,0.034220532,0,0,0,0.018292683,0,0,0,0,0,0,0,0,0,0,0.052469136,0.03515625,0,0.025252525,0,0.033210332,0,0,0,0,0.227272727,0,1,0,0,0,0,0.010416667,0.1171875,0.049450549,0,0.118243243,0,0.014044944,0,0.357142857,0.056962025,0,0,0,0,0,0,0,0.043165468,0,0,0,0,0.1171875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116331096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056603774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350877193,0,0.026845638,0,0,0,0,0,0,0,0,0.256410256,0.028901734,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086206897,0.094339623,0,0.086206897,0,0,0.116129032,0,0,0.01910828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208092486,0,0,0,0.085308057,0.245810056,0,0.194244604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02892562,0,0,0,0,0,0,0,0,0,0,0,0,0.396946565,0,0,0,0,0,0.068807339,0.07641196,0,0.020942408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0.215568862,0,0.050847458,0,0,0.070422535,0,0,0,0,0.024390244,0,0,0,0,0,1,0,0,0.081761006,0,0,0,0,0,0,0,0,0,0.12470024,0,0.082051282,0,0,0,0,0,0.41221374,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.329268293,0,0,0,0,0,0.152439024,0,0,0,0,0,0,0,0,0.145631068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182926829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47752809,0,0,0,0,0,0,0,0.168918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08681672,0,0.62195122,0,0,0,0,0,0,0.410628019,0,0,0,0.148514851,0,0.056338028,0,0,0,0,0,0,0.034482759,0,0,0,0.04109589,0,0,0.263157895,0,0,0,0,0,0.05,0,0,0,0.12,0.056338028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11198946,0,0,0,0,0,0,0,0.182926829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639097744,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12804878,0,0.028169014,0,0,0,0,0,0,0,0,0.092511013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071856287,0,0,0.071856287,0,0,0.121621622,0,0,0.02,0,0,0.013422819,0,0,0,0.020833333,0,0,0,0,0,0,0,0.198795181,0,0,0.029069767,0.029411765,0.122093023,0,0,0,0.140625,0,0,0,0,0,0,0,0,0,0.013513514,0,0.013513514,0,0,0.017021277,0,0,0,0,0,0,0,0,0,0,0,0,0.411290323,0,0,0,0,0,0,0.059233449,0,0.02173913,0,0,0,0,0,0,0.019230769,0,0.025575448,0,0,0,0,0.018987342,0,0,0,0,0,0,0,0.173076923,0.010416667,0,0,0,0,0.075757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077419355,0,0,0,0,0.20625,0,0.158823529,0,0,0.058252427,0,0,0,0,0,0,0.008152174,0,0.010416667,0,0.081761006,0,0,1,0,0,0,0,0,0.016129032,0,0.028409091,0,0.074441687,0,0.079787234,0,0,0,0,0,0.14516129,0,0,0,0
0.038461538,0.157894737,0.097560976,0.04,0,0.090909091,0.032051282,0.105882353,0.04109589,0.047619048,0.029585799,0,0.130434783,0,0.083333333,0.04040404,0.046511628,0.105882353,0,0.118421053,0.114503817,0,0,0,0.030716724,0,0.2,0.391304348,0,0.032679739,0.04,0.038461538,0,0.085714286,0,0,0,0.055555556,0.147540984,0,0.130434783,0.2,0,0,0,0,0,0,0.04,0,0,0,0,0.102040816,0,0,0,0,0,0,0,0,0,0.310344828,0,0.090909091,0,0,0.111940299,0,0,0.112781955,0,0.088235294,0,0.107142857,0,0,0.2,0.113924051,0.12195122,0.035714286,0,0.04,0,0,0.230769231,0,0,0.2,0,0.038961039,0,0,0,0,0,0,0,0.054237288,0,0.038461538,0.136363636,0.103448276,0.136363636,0.2,0,0,0.140703518,0,0.090909091,0.118421053,0.041237113,0,0,0.147540984,0.089820359,0,0,0,0,0.120481928,0,0.310344828,0,0.144927536,0,0,0,0.333333333,0,0,0.039473684,0,0.184210526,0.12195122,0.171428571,0,0,0,0,0,0,0.126760563,0,0,0,0,0,0,0.03180212,0,0.1171875,0,0.108695652,0,0.12195122,0,0,0.132049519,0,0.118421053,0,0.109311741,0,0,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042105263,0,0.105882353,0,0,0,0,0.089285714,0,0.1171875,0,0,0,0,0,1,0.103448276,0,0.085714286,0,0,0,0.15,0.12,0,0,0,0,0,0,0,0.114503817,0,0,0,0,0.2
0.057142857,0.087378641,0.19266055,0.411764706,0,0.068493151,0.042857143,0.041322314,0.06,0.243243243,0.282511211,0,0.0625,0,0.191919192,0.071428571,0.398230088,0.041322314,0,0.339805825,0.113513514,0,0.070588235,0,0.261845387,0,0.24137931,0.232876712,0,0.043478261,0.058823529,0.057142857,0,0.075757576,0,0,0,0.272727273,0.068181818,0,0.0625,0.103448276,0.126315789,0,0,0,0,0,0.176470588,0,0,0,0,0.044776119,0,0,0,0,0,0,0,0,0,0.176470588,0,0.161290323,0,0,0.074468085,0,0,0.048128342,0,0.066964286,0,0.064748201,0,0,0.103448276,0.113207547,0.050847458,0.046391753,0,0.058823529,0,0,0.142857143,0,0,0.103448276,0,0.057692308,0.104347826,0,0,0.086538462,0,0,0,0.029776675,0.116504854,0.057142857,0.064516129,0.176470588,0.064516129,0.103448276,0,0,0.110671937,0,0.483870968,0.058252427,0.072580645,0,0,0.068181818,0.067873303,0,0,0,0,0.063636364,0,0.176470588,0,0.072916667,0.072289157,0,0,0.108108108,0,0,0.058252427,0,0.106796117,0.050847458,0.092783505,0,0,0,0,0,0,0.06122449,0,0,0,0,0,0,0.038363171,0.18556701,0.049450549,0,0.291666667,0,0.050847458,0,0,0.324496288,0,0.339805825,0,0.042253521,0,0,0,0.057142857,0,0,0,0,0,0,0.103773585,0.12345679,0,0,0,0,0,0.073770492,0,0.096418733,0,0,0,0,0.040540541,0,0.049450549,0,0,0,0,0,0.103448276,1,0,0.154639175,0,0,0,0.08411215,0.411764706,0,0,0,0,0,0,0,0.048648649,0,0.193548387,0,0.03539823,0.103448276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.170454545,0.069767442,0.163043478,0.176470588,0.15,0.145945946,0.153409091,0.057627119,0.180722892,0.191489362,0.142857143,0,0.063291139,0,0.292682927,0.165137615,0.1875,0.057627119,0,0.058139535,0.059602649,0,0,0,0.153153153,0,0.085714286,0.357142857,0,0.156069364,0.176470588,0.170454545,0,0.130434783,0,0,0,0.219512195,0.070422535,0,0.063291139,0.085714286,0,0,0,0,0,0,0.176470588,0,0,0,0,0.053892216,0,0,0,0,0,0,0,0,0,0.117647059,0.211267606,0.315789474,0,0,0.168831169,0,0,0.117647059,0,0.142105263,0,0.180327869,0,0,0.085714286,0.202247191,0.062937063,0.16875,0,0.176470588,0,0,0.159090909,0,0,0.085714286,0,0.172413793,0,0,0,0,0,0,0,0.071641791,0,0.170454545,0.125,0.352941176,0.125,0.085714286,0,0,0.155251142,0,0.315789474,0.23255814,0.168224299,0,0,0.070422535,0.144385027,0,0,0,0,0.064516129,0,0.117647059,0,0.075949367,0,0,0,0.159574468,0,0,0.581395349,0,0.093023256,0.062937063,0.1375,0,0,0,0,0,0,0.12345679,0,0,0,0,0,0,0.157894737,0,0.118243243,0,0.056962025,0,0.062937063,0,0,0.141263941,0,0.058139535,0,0.059233449,0,0,0,0.170454545,0,0,0,0,0,0,0,0,0,0,0,0.257142857,0,0.171428571,0,0.057627119,0,0,0,0,0.093085106,0,0.118243243,0,0,0,0,0,0.085714286,0.154639175,0,1,0,0,0,0.133333333,0.058823529,0,0,0,0,0,0,0,0.059602649,0,0,0,0,0.085714286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.130232558,0,0,0.204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393443,0,0,0,0.02189781,0,0,0,0,0,0,0,0,0,0,0.029126214,0,0,0,0,0,0.044247788,0,0,0,0,0,0,0,0,0,0.016483516,0,0.016483516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130841121,0,0,0,0,0.021052632,0,0.026143791,0,0,0,0,0.020833333,0,0,0,0,0,0,0.219321149,0.052631579,0.014044944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352941176,0,0,0,0,0,0.049019608,0,0,0,0,0,0,0,0,0,0.01146789,0,0.014044944,0,0,0,0,0.016129032,0,0,0,0,0,1,0,0.028571429,0,0,0.206185567,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098360656,0.133333333,0,0,0.025,0.024896266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027522936,0,0,0,0.065217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072289157,0.026200873,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0.017777778,0,0,0,0,0,0,0.075630252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.018561485,0,0.089108911,0,0,0,0,0,0,0,0,0.089108911,0
0.030612245,0.125,0.078431373,0.031578947,0.027272727,0.073170732,0.025510204,0.080597015,0.032258065,0.038461538,0.023923445,0,0.101123596,0,0.065217391,0.033613445,0.037735849,0.080597015,0,0.09375,0.087719298,0,0,0,0.024128686,0,0.15,0.272727273,0,0.025906736,0.031578947,0.030612245,0,0.072,0,0,0,0.043478261,0.111111111,0,0.101123596,0.15,0,0,0,0,0,0,0.031578947,0,0,0,0,0.080213904,0,0,0,0,0,0,0,0,0,0.230769231,0.037037037,0.069767442,0,0,0.086206897,0,0,0.375722543,0,0.071428571,0,0.515151515,0,0,0.15,0.090909091,0.09202454,0.027777778,0,0.031578947,0,0,0.591836735,0,0,0.15,0,0.030927835,0.055555556,0,0,0,0,0,0,0.042666667,0,0.030612245,0.395348837,0.076923077,0.395348837,0.15,0,0,0.117154812,0,0.069767442,0.125,0.034188034,0,0,0.111111111,0.072463768,0,0,0,0,0.097087379,0,0.230769231,0,0.112359551,0,0,0,0.115384615,0,0,0.0625,0,0.145833333,0.09202454,0.466666667,0,0.036446469,0,0,0,0,0.428571429,0,0,0,0,0,0,0.024793388,0.066666667,0.357142857,0,0.084269663,0,0.09202454,0,0,0.108229989,0,0.09375,0,0.082568807,0,0,0,0.030612245,0,0,0,0,0,0,0,0,0,0,0.06185567,0.05,0,0.034782609,0,0.080597015,0,0,0,0,0.288461538,0,0.357142857,0,0,0,0,0.028409091,0.15,0.08411215,0,0.133333333,0,0.028571429,0,1,0.094736842,0,0,0,0,0,0,0,0.087719298,0,0,0,0,0.15
0.021505376,0.098901099,0.051546392,0.022222222,0,0.046153846,0.016129032,0.047619048,0.022727273,0.03030303,0.015075377,0,0.071428571,0,0.103448276,0.026315789,0.02970297,0.047619048,0,0.56043956,0.279503106,0,0,0,0.014164306,0,0.6,0.278688525,0,0.016393443,0.022222222,0.021505376,0,0.05,0,0,0,0.034482759,0.078947368,0,0.071428571,0.12,0,0,0,0,0,0,0.022222222,0,0,0,0,0.050847458,0,0,0,0,0,0,0,0,0,0.205479452,0,0.061728395,0,0,0.054878049,0,0,0.055214724,0,0.045,0,0.070866142,0,0,0.12,0.063829787,0.058823529,0.017647059,0,0.022222222,0,0,0.161290323,0,0,0.12,0,0.02173913,0.116504854,0,0,0,0,0,0,0.033802817,0.131868132,0.021505376,0.074074074,0.068493151,0.074074074,0.12,0,0,0.096069869,0,0.061728395,0.065934066,0.026785714,0,0,0.078947368,0.045685279,0,0,0,0,0.071428571,0,0.205479452,0,0.083333333,0,0,0,0.090909091,0,0,0.021978022,0,0.120879121,0.058823529,0.105882353,0,0,0,0,0,0,0.069767442,0,0,0,0,0,0,0.014577259,0.211764706,0.056962025,0,0.476190476,0,0.058823529,0,0,0.453364817,0,0.56043956,0,0.048859935,0,0,0,0.021505376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027272727,0,0.238095238,0,0,0,0,0.045454545,0,0.056962025,0,0,0,0,0,0.12,0.411764706,0,0.058823529,0,0,0,0.094736842,1,0,0,0,0,0,0,0,0.055900621,0,0.222222222,0,0.03960396,0.12
0,0,0,0,0.016293279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177985948,0,0.020887728,0,0,0,0,0,0,0,0.065335753,0.392405063,0.034802784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07852194,0,0,0.07852194,0,0,0.091139241,0,0,0.015037594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176334107,0,0,0,0.236686391,0.25282167,0,0,0,0,0,0,0,0,0,0,0.011737089,0,0,0,0,0,0,0,0.114235501,0.06805293,0,0,0,0,0,0,0,0,0,0.085918854,0,0.311239193,0,0,0,0,0,0.046065259,0.069948187,0,0.017130621,0,0,0,0.065813528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218181818,0,0,0,0,0,0,0,0,0.085918854,0,0,0,0,0.083129584,0,0,0.026845638,0,0.181384248,0,0,0,0,0.066536204,0,0,0.02425876,0.011600928,0,0,0,0,0,0,0.12470024,0,0,0.074441687,0,0,0,0,0,0,0.018561485,0,0,1,0,0.227368421,0,0,0,0,0,0.311239193,0,0,0.075789474,0
